pH,Mg Bound (Initial),Mg Initial,Ca Bound (Initial),Ca Initial,C(4) Bound (Initial),C(4) Initial,Cl Bound (Initial),Cl Initial,cal_ini_mol,dol_ini_mol,C(4) Final,Ca Final,Mg Final,Cl Final,pH_out,Calcite,Dolomite
7.048795624253017,0.0058138947523677,3.349684530452398e-08,5.603590990661148e-10,8.859678102903797e-07,0.0863872405253484,0.003785605861716,0.0088253522090429,0.0110657070227488,0.122,0.122,0.0998098180299586,0.0111160142653389,0.0081010408817333,0.0088274790635002,5.850289836720767,0.1131718588389751,0.119714805700232
6.426754451024924,0.0063553116192147,5.326460393383748e-08,9.960641388701756e-09,4.228140548155746e-07,0.0207975156014446,7.564544502173777e-05,0.0029148217979477,0.0326057568825873,0.122,0.122,0.022544916348319,0.0046627891343132,0.0034394805774034,0.0029149131477876,6.422808524232939,0.1144214281215205,0.1249159388309593
6.939131363777446,0.0056407856760598,9.67854375748534e-08,7.850693451898114e-09,6.747168801491238e-07,0.0649674852869573,0.0061401586422534,0.004205941990324,0.0558280455070651,0.122,0.122,0.0744512579599461,0.0087303833113778,0.0063840719116837,0.0042066588039558,5.968863500257198,0.1140133105858283,0.1212578016086691
6.443195396378852,0.0028024629717787,1.545048946291973e-07,2.784469658562145e-09,9.344886675654798e-07,0.0295648900210866,0.0088994490882854,0.006866747373339,0.0700266078788048,0.122,0.122,0.0391718170744157,0.0071544543682965,0.0052509275446101,0.0068677764958825,6.173778561257574,0.117294298228684,0.1195523222681373
6.050088753648319,0.0011106287752762,1.6520602763767358e-07,5.450700757098946e-09,8.022847241576078e-07,0.0924569196569746,0.003030083938004,0.0051451926921589,0.025272538230309,0.122,0.122,0.109770332724829,0.0106423439045294,0.0077581031203311,0.005146522006546,5.836481069405425,0.1180058808725486,0.1153545295243702
6.861583563766156,0.0064301796857508,6.297470101471895e-08,9.385568503585482e-09,3.183176434362077e-07,0.0145809325931312,0.0097989458667692,0.0073158946241514,0.0494681005373891,0.122,0.122,0.0171605494197601,0.0051850034074255,0.0038244251664375,0.0073162333004008,6.479285156641343,0.1142093144414488,0.1246059315560368
7.63889427608776,0.0088882501852733,9.516047271761325e-08,8.568255038514474e-09,4.524468444017608e-07,0.0911072803180702,0.0018693005826791,0.0037380578154365,0.0914922774219501,0.122,0.122,0.0992441162511717,0.0098353249611011,0.0071777519029333,0.0037386042013581,5.875816550160077,0.1104545737212384,0.1237115472895033
7.59347205395187,0.009184536209353,1.7579361853518295e-08,8.729942174823439e-10,8.944731759595854e-07,0.0585181259794548,0.0036987941612168,0.0093727677721117,0.0014677420110361,0.122,0.122,0.0658552077865089,0.0095420324675754,0.0069730819150911,0.0093740035474289,5.981194082469123,0.1102468527760258,0.1242123735559704
6.340690113240723,0.0011254757348385,3.852799069977048e-08,1.7617195614241206e-09,4.814645251013981e-07,0.0079354029850986,0.0045063539673994,0.0031664449145437,0.0336437335259117,0.122,0.122,0.0129894436126531,0.0035509630131542,0.002628049262647,0.0031666801213484,6.658600351899095,0.1199516808262695,0.1204976216719109
7.385670416637819,0.0051474026769313,1.833931391949684e-07,9.193756188137616e-09,4.086850299992711e-07,0.0358680333011837,0.0016690286460998,0.0067839208811166,0.0369097494328701,0.122,0.122,0.043673323303674,0.0074698369210266,0.0054785556022514,0.0067848724988582,6.135962342660531,0.1148616044868104,0.121669615473896
7.30861182595188,0.0068249704557426,1.76089288595121e-07,9.241659866182276e-09,2.858174772914248e-07,0.014660532711129,0.0086586543664914,0.0089186955818221,0.081518197346764,0.122,0.122,0.0176875397736055,0.0056717274973347,0.0041798334711792,0.0089191802321794,6.449444624602151,0.1136832258262895,0.1246453641083274
6.204581018395356,0.0061960419953696,5.024640312710345e-08,8.209080980351043e-09,2.811457512317424e-07,0.0714822609981001,0.0007692776232713,0.0021185453306707,0.0707810937501464,0.122,0.122,0.0800416836016659,0.0085171292035618,0.0062283022024333,0.0021188711753645,5.956252406777293,0.1135154911934593,0.1219686975950186
7.211257803839517,0.0084918365674839,1.0449532077465024e-07,9.491091913505424e-09,3.9690174889041284e-07,0.007375108730504,0.009264617833657,0.0027502024730259,0.0251463944820364,0.122,0.122,0.0005290537688567,0.0009419657917486,0.0007038114750217,0.0027501684133288,8.337551628225482,0.1132700156574385,0.1297880163760484
7.775053896934267,0.0056023159313036,1.76814855041118e-07,7.885829643251189e-09,8.227752627367195e-07,0.010259873786793,0.0030112573067551,0.0082020006781815,0.0985562527936356,0.122,0.122,0.0131941539500537,0.004910556165054,0.0036258025514384,0.0082024325908034,6.573434299009393,0.1151130059917311,0.1239767043024816
7.56300763925347,0.002405863901492,3.5797172958363306e-08,7.574423720921811e-09,8.044914139879828e-07,0.020180103914412,0.0062683219474425,0.0076829679526076,0.0752504881505268,0.122,0.122,0.0290921342741033,0.0065216424548145,0.0047943299916863,0.0076838019371253,6.274561879220786,0.1178670186888487,0.1196120542768087
6.965753347539266,0.0055361999152438,1.4516925635235628e-07,2.282181799729536e-09,4.538871146212499e-07,0.0180274964147426,0.0056483416085756,0.0073799585554216,0.0998979889855278,0.122,0.122,0.0225805135193483,0.0058099004951836,0.0042782970832845,0.0073805621980402,6.371970683062079,0.1149323242220672,0.1232582527460153
6.423769132139757,0.006016039547503,7.851566817636761e-08,6.381404504150537e-09,2.3341537123869158e-07,0.0994348366356475,0.0043625921989752,0.0080008244130094,0.0309451177162364,0.122,0.122,0.1133119737551108,0.0114969798748511,0.0083729252217011,0.0080028180462366,5.813905071898054,0.1128606904340023,0.1196452001587964
6.762637666344842,0.0077473204816778,1.6070904203619928e-07,8.542753483961825e-09,7.923415863817131e-07,0.0243170746133993,0.0065865676899155,0.0096077576547888,0.0106812703914183,0.122,0.122,0.0286853880758822,0.0069836539026297,0.005130688192042,0.0096085116708028,6.263690823989411,0.1123998677596695,0.1246170349140164
6.747655647726878,0.0034586626722504,3.358627005683376e-08,3.894157375710177e-09,8.730425683950134e-07,0.0548848501483277,0.000226858349716,0.0048583724597797,0.0126193200948397,0.122,0.122,0.0660240650803572,0.008423622566118,0.0061639696247454,0.0048593445188567,6.00573667123469,0.1162821402995555,0.1192959260826604
6.491437695627999,0.0022813401285931,1.150470826242242e-07,2.4729127174555122e-09,3.388754262584784e-07,0.0062752888630627,0.006599127704296,0.0026864626539188,0.0156398805643029,0.122,0.122,0.0088144570387132,0.0027673762268577,0.0020529527265957,0.0026865849546598,6.854240208922515,0.1190042713665815,0.1222284808580554
6.59527986709224,0.0087269672381213,9.921153518503733e-08,9.428496776209713e-09,2.653942970610416e-07,0.048882003482079,0.0067748351239556,0.0013239450254031,0.0162979916318523,0.122,0.122,0.0517422832289525,0.0066820475053448,0.0049031464630489,0.0013240130259535,6.115448195662849,0.1114942325114178,0.1258240725978656
6.66414903490274,0.0080732558122,4.6936975357155374e-08,3.59506562790743e-09,2.191070597955567e-07,0.0291156778752275,0.0007394200916897,0.0084468571843322,0.0502976591151395,0.122,0.122,0.0333384289000415,0.0070889730655483,0.0052054410036603,0.0084474979970415,6.219140142197515,0.1120433586024893,0.124868209684366
7.240359460937005,0.0084312338186381,1.3043613563937432e-08,7.101969674816988e-09,2.80840973986848e-07,0.0746473973413087,0.0056508096923539,0.0083635518425965,0.0999203650831671,0.122,0.122,0.083958340401981,0.0102506092093846,0.0074804969137343,0.0083649510515818,5.907539783907771,0.1107991243455647,0.1229519881708623
6.374461015720702,0.0041761313859314,8.022659960334061e-08,1.7940540234121595e-09,4.574225371231608e-07,0.041093959412792,0.0005187007735152,0.008990201042962,0.0751090396889816,0.122,0.122,0.0517993686601239,0.0085880081692659,0.0062868720697659,0.0089918234140001,6.0629572346300575,0.115523149496554,0.1198903936399502
7.622787079656128,0.0083900768000629,5.0877343158499233e-08,1.568903553853574e-09,7.82170282469436e-07,0.0344681970641296,0.0091030109958224,0.0097872979432811,0.093397641801921,0.122,0.122,0.039865887433764,0.007954038847677,0.0058312004339391,0.0097882472659464,6.146911720659967,0.1114872922406474,0.1245594419107599
7.17214570513574,0.0038286139789237,9.182479812410177e-08,3.675162899991112e-09,3.234198071414444e-07,0.0817116982965754,0.0090098897659702,0.0030513065019251,0.0738661354370453,0.122,0.122,0.0942299904995882,0.0094378474826775,0.0068915475515703,0.0030519926983674,5.896352107809083,0.1156256622638651,0.1189386158922043
6.199430779742936,0.001394610521852,6.788914007470444e-08,2.288905283188098e-09,5.224977758098325e-07,0.0060278902569106,0.0084179547309084,0.0087363258908788,0.0079293153013271,0.122,0.122,0.0134867894865349,0.0050937099307556,0.0037596768062447,0.0087365621580108,6.557784889831901,0.1192713947194537,0.1196350353903897
6.668068971761868,0.0057473242341475,1.5614810548716633e-07,6.2552954233915075e-09,9.967240871952495e-07,0.07011394135203,0.0033898191279273,0.0085882334465242,0.0855892096695966,0.122,0.122,0.0820440145420331,0.0102111684936637,0.0074524430804949,0.0085900736835381,5.913871700698769,0.1134945476050768,0.1202964776779789
6.2414930711379855,0.0024973911539554,1.1017444756321272e-08,1.0551475883031627e-09,3.682817449615376e-07,0.0747881951699974,0.0070680888989588,0.0058706593151291,0.0971693592007654,0.122,0.122,0.0894334853696799,0.0098990981630819,0.0072257431352916,0.0058721081727527,5.899287573307595,0.1168299144850265,0.1172734308661045
7.589204291471722,0.0093358419507182,1.88098071231581e-07,7.526793205179961e-09,3.7099012035204434e-07,0.0391548951836444,0.0079193701667537,0.0071139597095288,0.0767017353329839,0.122,0.122,0.0428041131926063,0.007489784967467,0.0054933278890867,0.0071144260275536,6.140682053645242,0.1106678393563075,0.1258428741241017
7.215870148686413,0.0036480022283259,1.1237145581457442e-07,8.65879642959739e-09,5.540855016530905e-07,0.0048679106752823,0.0069954817527668,0.0020419914728263,0.0158680983390437,0.122,0.122,0.0041109628459384,0.0016571845066008,0.0012338868962818,0.002041977503947,7.286968651692618,0.1179287059244318,0.1244141068911989
7.633606440117636,0.0072696520302527,2.013431455755e-08,2.4206741655558074e-09,7.145028192718808e-07,0.0002219683970078,0.0056373926088164,0.0043329442931454,0.0841718840637959,0.122,0.122,1.1606053673433586e-05,0.0025626144326117,0.004496677296033,0.004332944060167,11.77717308201538,0.1166644133578355,0.1247729744924374
6.9830405243839335,0.0053391389376742,9.907319496602709e-08,8.916737910930522e-09,3.208421209834323e-07,0.0143790951865544,0.0089999471125699,0.0029272991162975,0.0849990813639989,0.122,0.122,0.0157698010079976,0.0038691347086153,0.002860493753336,0.0029273720446498,6.57556468164843,0.115652254151619,0.1244787164465812
7.333821736080486,0.0069574992288892,1.640709835338431e-07,3.3925982567195007e-09,7.77145843706152e-07,0.0984523224781537,0.0076259092834977,0.0039022382090942,0.0351058106375667,0.122,0.122,0.1093612112441895,0.0103215929334423,0.0075268692223718,0.0039030028877192,5.843404511935714,0.1122483279965542,0.1214321046751692
7.811065196030821,0.00980763932541,3.1460487089129616e-08,7.931909445377504e-09,8.504679218382334e-07,0.097749732092509,0.0030543311497796,0.0093873547378493,0.0832818011381204,0.122,0.122,0.1080386181613064,0.0116188585733581,0.0084614217481571,0.0093890896605596,5.822991475270051,0.1090355152147356,0.1233477810848222
6.415256573575535,0.0014838851970822,1.960564285293298e-07,9.97944869532999e-09,7.313612253733595e-07,0.0417645130235492,0.0038213897181913,0.0074321970343539,0.0287608860759785,0.122,0.122,0.0548164430862156,0.0083882565645897,0.0061413518432027,0.0074333441050394,6.053326227752218,0.1182695667903252,0.117343481051789
7.375116968858848,0.0068098008617391,1.9838305506786187e-07,3.8349006736070935e-09,6.865099636169752e-07,0.0623271300929468,0.0013466068836617,0.0058564096389998,0.0685360630129001,0.122,0.122,0.0710207981068245,0.008950551270223,0.0065442479105543,0.0058573245919953,5.975397031240183,0.1127842754940562,0.122266575206164
7.93501179275458,0.0047685582270884,1.436317508782554e-07,5.842790714400621e-09,6.52884845492576e-07,0.0597223391117336,0.0016879835002266,0.008669893785211,0.0220386263595944,0.122,0.122,0.0717383718120381,0.009692433930396,0.0070803242218029,0.0086717615287898,5.9569431379511215,0.1146199005091962,0.1196897589815037
6.500612094883839,0.0061464557034486,1.667513231870459e-07,1.8733376947895783e-09,2.6873163363093377e-07,0.0535237223688769,0.0017352240120521,0.0013692840755193,0.0821448832422552,0.122,0.122,0.0598785648950975,0.0072106109200405,0.0052852788288013,0.0013694404440191,6.062267934550077,0.1139284339212102,0.1228617803701347
6.242823745099745,0.0076242074526207,1.3721726649587282e-07,4.494843899249235e-09,7.498447508394195e-07,0.0792390649960238,0.0080348539466649,0.0062959058270283,0.0887590942461082,0.122,0.122,0.0888875101182444,0.0099776696711265,0.0072825724774316,0.0062969972650604,5.899181692757171,0.1116811669809492,0.1223428972397636
7.410664507922826,0.0013245683610876,1.8784877700040617e-07,9.414856871841673e-09,4.6329744963874906e-07,0.0378832595729045,0.0083760650910869,0.0035039825167879,0.0399734375885245,0.122,0.122,0.04871486947074,0.007008209176983,0.0051414325605217,0.0035046099148542,6.120907216391306,0.1188089986291488,0.1181840562239295
7.1082918294466175,0.003701353240163,1.0378852586053121e-07,2.2920914777667162e-09,4.1193986186283916e-07,0.0907857554440766,0.001021410084795,0.0058491061217198,0.0382821765654936,0.122,0.122,0.1054868523151937,0.0106297263281021,0.0077497602873635,0.0058506486405952,5.846043563459306,0.115419442311953,0.1179536361709549
6.231965022024473,0.0078885980935286,1.009123359091261e-07,6.764443002291563e-09,3.441797900650986e-07,0.0210849669503854,0.0021631353732718,0.0029855838309767,0.0932351202288855,0.122,0.122,0.0210472054308628,0.0045172954382886,0.0033335573856761,0.0029855816849459,6.450477030162159,0.1129276697674326,0.1265550383116978
7.644917206325608,0.0021100068406232,1.072386901161522e-07,6.550550971624816e-09,5.481779487692878e-07,0.078102812615122,1.9842485568148773e-05,0.0096811633383801,0.0279971048283727,0.122,0.122,0.095236776378588,0.011121933535831,0.008106108012677,0.009683193467648,5.861305783195733,0.1168748064694687,0.1160055983134702
7.032587278121298,0.0016016684579863,1.153764374963754e-07,5.868958426518645e-09,6.262110300320187e-07,0.0285999746027306,0.0035140167192797,0.0092743552021337,0.0493022517963697,0.122,0.122,0.0406619519718423,0.0078820317346433,0.0057787133264002,0.0092753536785284,6.143568621178501,0.1182952454214562,0.1178235772004618
7.588932872459613,0.0065196833832767,5.5483327616905315e-08,1.3113495459311123e-09,8.032035253113836e-07,0.0799504736015676,0.0001962403946581,0.0054211347357394,0.0468650200772237,0.122,0.122,0.0904636515405077,0.0098377512593847,0.0071812408628365,0.0054221587464044,5.897785878883772,0.1128243092311432,0.121339798745438
7.71262342895097,0.0013249801976468,2.1424348800052942e-08,7.506196851510492e-09,9.793922209405471e-07,0.0619737638604226,0.0058700706218443,0.007604620570789,0.0525415104655431,0.122,0.122,0.0774999611587659,0.0097320334657848,0.0071076307327212,0.0076060651397679,5.9372415466693615,0.1180511230107096,0.1162186993695978
6.11846531246544,0.0083716088753393,7.370036917172159e-08,3.886276432787475e-09,4.453258136937823e-07,0.0272188011248726,0.0086478302098923,0.0088517835368175,0.0197283334471524,0.122,0.122,0.0309747574042444,0.0069911043208899,0.0051351931469418,0.0088523807447463,6.242230113114569,0.1117726090422755,0.1252367621637974
7.846475874815136,0.0036738481098541,1.71572664476394e-08,5.358536006718809e-09,3.090482386610991e-07,0.0154874920167075,0.0071909048754432,0.0060904306836077,0.0862297410696715,0.122,0.122,0.0210399933107303,0.0053107534247681,0.0039144232875877,0.0060910380182731,6.412949540579794,0.1169299663389523,0.1217598151276544
7.2147062433721025,0.0099447279812378,1.641973169126791e-07,5.098421112490505e-10,2.3501728225843606e-07,0.0989319330860729,0.0006300865180282,0.0099116262757025,0.0529719371319115,0.122,0.122,0.1094112251536654,0.0118092208131512,0.0085980495881236,0.0099134919517952,5.816869156388759,0.1088447056320426,0.1233482965086721
6.922816232515705,0.005687493094094,1.854659156222674e-07,2.036662065908377e-09,6.934874447925738e-07,0.0086826360876948,0.0078627851545513,0.0036162619360857,0.0210625757001136,0.122,0.122,0.0079960963207326,0.0028710224735585,0.0021299692827368,0.0036162179966452,6.878009641543891,0.1155714467474599,0.1255574979308215
7.368030008419638,0.0063880352335826,3.6702255600960835e-08,7.57230040751804e-09,7.105095620498025e-07,0.0222167670621328,0.0059744310435339,0.0039749358006339,0.0468214143965163,0.122,0.122,0.0247991946479734,0.005164214440963,0.0038055221957754,0.0039751200624172,6.371609763768956,0.1142533430740319,0.1245826894380907
7.013660248683619,0.0017615383731659,6.060915597380309e-08,5.514463824266725e-09,7.317446844621776e-07,0.0804304381197451,0.0096878140820004,0.0073548283660815,0.0894598707066194,0.122,0.122,0.0970588171284597,0.0106243974707611,0.0077474434156991,0.0073565188700667,5.865795694933694,0.1173621742008718,0.1160158752946346
6.240893785633627,0.0036294490308871,1.8808043515648425e-08,8.38967752293424e-09,4.772041581230469e-07,0.0479622285053192,0.0090335355950071,0.0023488949738445,0.0953267432859841,0.122,0.122,0.0569301449780854,0.0072647506442026,0.0053254775661655,0.002349273575461,6.073455534456429,0.1164315988079658,0.1203048297021087
7.269511864786645,0.0078404030252736,7.195259027276171e-08,8.55148315015181e-09,5.27400712091706e-07,0.0421985818371903,0.008328067483024,0.0020599713549266,0.0533082730544012,0.122,0.122,0.04551330865253,0.0064308809295774,0.004722211993149,0.0020600939926658,6.156871329925241,0.1124510383071289,0.1251184721461946
7.438321543246961,0.0010500856198692,1.6558767690737169e-07,6.135416094794219e-09,8.758349638664508e-07,0.0665750627618347,0.00725529460119,0.0071649345883749,0.0266071297881351,0.122,0.122,0.0826409045547971,0.0098855889689367,0.0072173923864117,0.0071663508669856,5.918551013857337,0.1182822512459903,0.1158341195993516
7.726776865376621,0.001766182030907,1.818950989164392e-07,9.56957100860275e-09,3.808996475596846e-07,0.0198872378290403,0.0084009872964301,0.0092985244155027,0.0668197302246521,0.122,0.122,0.030355369342973,0.0070526253164363,0.0051801670533326,0.0092993098925797,6.245917828313082,0.1183615274349356,0.1185864525264378
7.489506253552962,0.0060198117038689,1.267443767459173e-07,6.168404775453324e-09,5.975005712322082e-07,0.0065169117234968,0.0045637160554188,0.0075283094131009,0.0309617819258292,0.122,0.122,0.0070528195761661,0.0037658543260508,0.0027898666608335,0.0075283811691952,6.848717061395155,0.1150042161018579,0.1252299716344008
6.377656858016935,0.0087451439246764,1.682478496644291e-07,3.483494237609499e-09,8.041178885615767e-07,0.055798232874872,0.0049090136974689,0.0062965562226953,0.002686990074633,0.122,0.122,0.0618396480377413,0.0085354156012307,0.0062460390268747,0.0062972397581011,6.019373033383513,0.1109657314853933,0.1244997828756118
6.683507562536483,0.0073785049305763,3.4818927215124705e-08,5.112990022282643e-09,5.077379140901812e-07,0.0477455400457769,0.009247740136124,0.0070780612277308,0.0041093058176954,0.122,0.122,0.0547396877929747,0.008294292528496,0.0060732912551603,0.0070789509174845,6.055987812175297,0.1124007780467764,0.1233059769728414
7.594143454912371,0.0034867434053347,3.6571605566361474e-08,5.32165702060102e-09,6.254293302542484e-07,0.0164089349406038,0.0003862469752798,0.0080416221270894,0.0235832026831013,0.122,0.122,0.0234678908415884,0.0060738602196588,0.0044704543235483,0.008042487192509,6.350925295403183,0.1169100284856395,0.1210167699324676
7.958367366364018,0.0027583245754456,1.977258029715283e-07,6.581210699412076e-09,3.622727360511441e-07,0.0233012754421454,0.0039744499932971,0.0074177037732842,0.0337835627664514,0.122,0.122,0.0322198125575898,0.0067297176404235,0.0049445605092035,0.0074186390219506,6.239590484824068,0.1174567499246953,0.1198143874142185
7.419225855104595,0.0015793160421077,7.126773910437707e-08,5.352110730125588e-09,5.609054888296438e-07,0.0750470317907945,0.0057857983963074,0.0047112275991144,0.0671509446033132,0.122,0.122,0.0901815978830392,0.0096501665872324,0.0070458124239413,0.0047123760070693,5.902371365793536,0.1178169698288835,0.1165352206855277
7.153242787861915,0.0058056438555912,1.1454092790707248e-07,9.656569363362272e-09,8.520922899552166e-07,0.0143172749778604,0.0061976567737649,0.0047860772798696,0.067307380203795,0.122,0.122,0.0161604158640928,0.0043991324449873,0.0032493806694436,0.0047862354455897,6.536606764298927,0.1150446520200796,0.1245563705650342
7.570602408008796,0.0065358373563664,7.807663451080608e-08,7.437439541223916e-09,6.382802685709914e-07,0.0573396489416389,0.0037482055424004,0.0088159995540535,0.0184773270718591,0.122,0.122,0.0672186505466946,0.0094787704312223,0.0069270574943208,0.0088175645324658,5.977446188425678,0.1129129100329081,0.1216100093053232
6.27667486448804,0.0015459333402609,1.436876333471362e-08,3.965347488958972e-09,7.186656452517572e-07,0.0463115741675611,0.0091964422968533,0.0016649639905643,0.0342426683453734,0.122,0.122,0.0570969032726788,0.0071098096240437,0.005212785783461,0.0016652864903462,6.077230023843023,0.1185574141625966,0.1183341570661473
7.882725061094999,0.0090368531131627,1.788087070617471e-07,3.4609036533612727e-09,3.050980477752995e-07,0.0391610591985673,0.0042345412911048,0.002323685581529,0.0897632570571103,0.122,0.122,0.0407877606844375,0.0061462858556665,0.0045163929928183,0.0023237534011158,6.195530644743004,0.1113333050539078,0.1265205919329141
6.855241672366151,0.0068130587807817,4.0918375028641056e-08,9.251186935917489e-09,7.723522776701118e-07,0.0783042888311618,0.0084953834188284,0.009948371342389,0.0537542083435003,0.122,0.122,0.0904667644444847,0.0109655350311436,0.0079943911825372,0.0099505445883812,5.87633160456422,0.1122164555336652,0.1208204136110825
7.525458414864003,0.0045206976694385,2.9866521975281645e-08,9.159300027911884e-09,6.988150771453323e-07,0.0072513264674206,0.0033516720080286,0.009037036414499,0.0138677377477004,0.122,0.122,0.0111573952627858,0.0048464722293255,0.0035801147959838,0.0090376605857116,6.630214517028961,0.1162130415154199,0.122940830128214
7.538189644111199,0.0014171392619092,8.219754117212814e-08,6.830061457456157e-09,3.9648374012779284e-07,0.0925853589979944,0.0045436485488009,0.0056951530248358,0.058672354737026,0.122,0.122,0.1098285188535174,0.0107796861586881,0.0078570782399602,0.0056966236330538,5.833829714711078,0.1176610141333959,0.1155620893609393
6.247920009298059,0.004458086909175,5.023584594532024e-08,8.471838868686783e-09,4.662955790518111e-07,0.0349585510751025,0.0085033896337603,0.0061216608307468,0.0350649963121894,0.122,0.122,0.0430924821273115,0.0072607316469538,0.0053268364987637,0.0061225556411151,6.145434058556998,0.1156083090528899,0.1211320289265749
6.269045959810312,0.0014719946447928,1.9643313305810164e-08,6.559401698530503e-10,6.30906375200064e-07,0.0967535518570354,0.0053342431453016,0.0049949639767398,0.0555402921332784,0.122,0.122,0.1139483135576117,0.0107824762360126,0.0078583864947338,0.004996321437232,5.825185475703453,0.1176047107216165,0.1156157432106898
6.551687670611521,0.007332557839928,9.625842538229407e-08,1.523415755815048e-09,3.3006883883544825e-07,0.0085274883803798,0.0076442583686167,0.0084633413978261,0.0289805649188807,0.122,0.122,0.0086836106520165,0.0043043531501222,0.0031843252019897,0.0084633646494472,6.742574655053286,0.113547418812437,0.1261482413863174
6.521036730431907,0.0013777662844035,6.987394044287958e-08,1.1715567553280002e-09,3.310190580759634e-07,0.0878259401843702,0.0054308226333117,0.0033097935034488,0.099909829889715,0.122,0.122,0.1036450330157066,0.0099288196021891,0.0072444289574287,0.003310697512642,5.863700475934528,0.1179385772340996,0.1161353154691493
6.439259752482519,0.0015926298111089,9.52707242885066e-08,9.633903845915449e-09,7.661204888852078e-07,0.0146084161325272,0.002074513660084,0.0066450500577829,0.0301098531312753,0.122,0.122,0.0228180563034688,0.0056440563725629,0.0041571125673448,0.0066456171002351,6.375457594426804,0.1189205628922141,0.1194358719526302
6.647109721903508,0.0071267880420837,5.8799976247546884e-08,2.972807953312304e-09,4.0990253277919e-07,5.235115976565077e-05,0.0056516072835051,0.0076038153842935,0.0766604787070671,0.122,0.122,1.1195020336826695e-05,0.002960456432219,0.0041251783252597,0.0076038152574808,11.581030394022736,0.1160379368431896,0.1250016096480262
7.881730062437014,0.0049926562910413,1.3341921943388285e-08,9.269173925912808e-09,3.755720445206779e-07,0.0186067813259604,0.0084782053844869,0.0060067020387998,0.0036821384816753,0.122,0.122,0.0231998386757283,0.005519003011931,0.0040655965018572,0.0060071976939221,6.375718861696511,0.1155540663889299,0.1229273952423912
6.780578655124812,0.0070847551308665,1.481430614935685e-07,6.563821054011571e-09,4.074683486515145e-07,0.0529496352196549,0.0043531674299934,0.0049868644331781,0.0437580083997907,0.122,0.122,0.0598902310069927,0.0080934016305876,0.0059262351448686,0.0049874864427016,6.038281077193269,0.112748355223297,0.1231592590706531
6.507784046238951,0.0085611411213949,1.2559256392792105e-07,5.537014616480477e-09,3.109317291483002e-07,0.0201394532354578,0.0053697048843452,0.0046770925678001,0.0372468521467414,0.122,0.122,0.019965740710642,0.0048266968906116,0.0035607737918771,0.0046770778037615,6.450558803082617,0.1121729373207708,0.1270003560892938
6.822001731672792,0.0038733173292196,1.7701327158921528e-07,8.506234377773375e-09,8.511008616290604e-07,0.03262015723181,0.0078610916023564,0.0073967148174167,0.0785854849177114,0.122,0.122,0.0417211095577667,0.0074817461700148,0.0054878496341249,0.0073979196132048,6.147655169676243,0.1161331193591907,0.1203863614244768
6.970739970893879,0.009864411068022,3.2040115330104206e-08,4.612450476172874e-09,5.953399418976512e-07,0.0547395571741432,0.0082841805586483,0.008580731311906,0.097916907285015,0.122,0.122,0.0605129339025767,0.0090293037676277,0.0066038333930811,0.0085816214580457,6.013402636805489,0.1097103747567295,0.125261262670991
6.265373726191212,0.0016290224617613,3.4015107511854355e-08,1.771831643770539e-09,6.67183076137884e-07,0.0995987764455352,0.0044066120483861,0.003466636823543,0.0967687262099616,0.122,0.122,0.116157138961907,0.0105026046998465,0.0076562466986498,0.0034676465402968,5.825912379783976,0.1175254501174987,0.1159750051254391
6.567905108196827,0.0064607904053561,5.973288854095427e-08,2.319946775257116e-09,6.969299180171838e-07,0.082100084406425,0.0066775206145822,0.0087882936309899,0.0869214793662489,0.122,0.122,0.0944349561671149,0.0108607205041448,0.0079181856368584,0.0087902407308802,5.867977430218609,0.1125973288393873,0.1205443587020766
7.703626444105913,0.0093371005531306,1.2470557292232561e-07,8.420968482191448e-09,5.971456633079769e-07,0.0943589780151051,0.0003509703912604,0.0044243907706587,0.0717956938339312,0.122,0.122,0.1025938003172826,0.0101529411096572,0.0074064135637497,0.0044250452352864,5.861663114733983,0.1099167865336258,0.1239317823986788
7.413727736794215,0.0010406392623795,4.2592546755821386e-08,8.950724871809624e-09,8.850112707874922e-07,0.0882426381666735,0.00767700540807,0.0082296384132405,0.0214859870110823,0.122,0.122,0.1067055645339614,0.011272089061874,0.0082121959340861,0.0082314588568462,5.831820773418938,0.1179001532769178,0.1148302595117716
7.23786548921311,0.006754750677672,9.09964814399149e-08,5.486174508389811e-09,6.483234189860895e-07,0.0849603989736144,0.0029928251978848,0.0098072338305144,0.0414207366946298,0.122,0.122,0.0977001437349649,0.0112667324363323,0.0082098754335015,0.0098094776759912,5.852712638573617,0.1121890970391054,0.1205467531924635
6.494453694259624,0.0016372291629792,2.0962191100775802e-08,8.435506556893005e-09,2.8291715189329565e-07,0.0972909286938941,0.0016842984736944,0.0096683235075326,0.0773577825153157,0.122,0.122,0.1164873756981034,0.0120451759435377,0.0087665143612244,0.0096705466103247,5.798397892245576,0.117084871401665,0.1148727300821042
6.378223897517126,0.0012918831454534,1.0296901181873433e-07,4.504698520098294e-09,3.800299114798658e-07,0.0198789653104563,0.0034480558519529,0.0071129884997799,0.0613992393923778,0.122,0.122,0.0297547128563517,0.0064349375458178,0.0047309119635921,0.007113671854568,6.2712167894303885,0.1190042594694224,0.1185614256435526
6.382380889857724,0.0013526817800025,1.9875847968545514e-07,3.917795420118401e-10,4.5773198817602686e-07,0.0264138519295825,0.0001004425894415,0.0014822079103887,0.0610106535870388,0.122,0.122,0.0345041995759369,0.0054378316507164,0.0040015560973964,0.0014824233155374,6.267499004111003,0.1192112517580544,0.1193517071331117
