pH,Mg Bound (Initial),Mg Initial,Ca Bound (Initial),Ca Initial,C(4) Bound (Initial),C(4) Initial,Cl Bound (Initial),Cl Initial,cal_ini_mol,dol_ini_mol,C(4) Final,Ca Final,Mg Final,Cl Final,pH_out,Calcite,Dolomite
7.824814113861244,0.0071819520872833,1.303677496906372e-07,4.893079223724007e-09,6.132454600894029e-07,0.0452652146203168,0.0095082152453306,0.0054836066037623,0.079871474604655,0.122,0.122,0.0513932702224173,0.0076783102868318,0.0056275083331087,0.0054842104922427,6.088009621468767,0.1127674766741263,0.1235550634217567
7.953429961957834,0.0030232114336358,9.512481875845204e-08,4.629940199411893e-09,2.970213186647868e-07,0.0308375800488914,0.0041198271485277,0.0046242173881448,0.0114333416108852,0.122,0.122,0.0392615479306662,0.0065973662158228,0.0048456089818168,0.0046249171044625,6.190424750500477,0.117225300990426,0.1201783355572125
7.712771708181797,0.001968826093821,9.134210765141094e-08,1.652592338776693e-09,9.789868383336136e-07,0.0951630760562861,0.0045090031293252,0.0057391570879188,0.0941639868463865,0.122,0.122,0.1120359418654237,0.0108843668590978,0.007932125740512,0.0057407090318159,5.827279162608107,0.1170797325493669,0.1160388447250348
7.588298174967919,0.0016510383967311,7.039603995911994e-08,7.86230116044226e-09,4.165044768513902e-07,0.0856989679762896,0.000250479886798,0.0083179996682241,0.0486947015200775,0.122,0.122,0.103335991221779,0.0111465814390343,0.0081224339835306,0.0083198854001275,5.841557763096429,0.117325507443947,0.1155304453920312
7.255746492507258,0.0026842114211293,8.756663200654389e-08,9.701167201599996e-09,5.598706295501805e-07,0.0537213742739499,0.0024878249949445,0.0077210712508117,0.0140904116698947,0.122,0.122,0.0669526618488719,0.0091883253014485,0.0067172099047245,0.0077225800739012,5.984674746631015,0.1168451656851689,0.1179683139121776
7.552980099147961,0.0049054883921365,4.1170907013867735e-08,3.8422557047147324e-10,2.140043324982848e-07,0.0944373078621649,0.0055709021549214,0.0091903604487456,0.0037957797005209,0.122,0.122,0.1096721454588868,0.0116397493959211,0.0084761814151003,0.0091928646311802,5.819125675199223,0.1139318057830538,0.118431615931368
6.31627854245179,0.005672507391042,1.427097589322625e-07,8.703560058011205e-09,7.463128339171996e-07,0.0064479253506384,0.0057204039500685,0.0029886043186522,0.0996812324183391,0.122,0.122,0.0041294331032397,0.0019229427672474,0.0014310876708436,0.0029885789158696,7.238729015812729,0.1158356420353678,0.1262414075560202
7.39386394834045,0.0047175748554674,9.442861294152364e-08,3.4272463880979354e-09,7.505325120543353e-07,0.005071341918137,0.0036331537258265,0.0072076229159624,0.0467358980529539,0.122,0.122,0.0066181144614688,0.003597799744454,0.0026665412916092,0.0072078223783872,6.883258696762212,0.1163511958896964,0.1240511073551901
7.403962185633538,0.0060552435837388,1.2179933308259268e-07,9.04139961820367e-09,7.563014000599189e-07,0.024104977074976,0.0014767381541331,0.0069481397941897,0.0356411875430533,0.122,0.122,0.0290310698729289,0.0063271023613254,0.0046526454264853,0.0069487547948952,6.281742441533416,0.1142704567209117,0.1234030099404153
6.733404358519211,0.0025061016048156,6.076751801206871e-08,2.632984605704876e-09,5.450013166355383e-07,0.0732594176765839,0.0083623730006164,0.0090373971955338,0.0282339598516808,0.122,0.122,0.0892329994091549,0.0106773972435215,0.0077871022859668,0.0090393369760412,5.884848785980787,0.1166042263083413,0.1167206703782708
6.22287853168087,0.0063374182205702,1.84098671280953e-07,7.81692899800673e-09,7.576566311724016e-07,0.0898298386285663,0.0084358656805442,0.0011967233652193,0.0061983796128315,0.122,0.122,0.0994841619392516,0.0092341109191454,0.0067431571231637,0.0011969309303928,5.887874627959548,0.1131720677678727,0.1215954304585968
6.297769188225853,0.0061352458832195,8.436856373194022e-08,3.9436232424423166e-09,3.76924575787397e-07,0.0275231714566249,0.0081326685069443,0.0047297255934544,0.0643016597025444,0.122,0.122,0.0318246525788946,0.0060127413604628,0.0044223367344097,0.0047300911056845,6.267455590435409,0.1142744763309985,0.1237132508796825
7.3427958488585405,0.0065729781401033,1.5009722548535974e-07,7.328421437458802e-10,7.448962129893357e-07,0.0215337595130376,0.0021171812393976,0.0093485562741466,0.0986433313661072,0.122,0.122,0.0266315983808168,0.0067256123095728,0.0049438350803867,0.0093494125664492,6.292589883052114,0.1136454085526434,0.1236295958547896
6.06602890509208,0.0054215019198406,6.223754527481937e-08,9.500693689445917e-09,5.042301524960853e-07,0.0779407016388325,0.0035483053652404,0.0034799265404929,0.06624083233594,0.122,0.122,0.0885789625032622,0.009272639057167,0.0067732713232206,0.0034805917217991,5.914654247380355,0.1140796175049694,0.1206495250470581
7.859355568512202,0.0053698780287849,7.795674348431457e-08,7.273276236873753e-09,7.773206787503545e-07,0.0881029237377006,0.0007336302070497,0.0037341819947436,0.0501109419752167,0.122,0.122,0.0998057038193402,0.0098598883896931,0.0071953829526983,0.0037349670803285,5.873986038334387,0.1139661838833324,0.120176007536923
7.406590208473619,0.0094870945618321,1.9862126018782241e-07,2.8228237135115332e-09,6.45866070580222e-07,0.0453629296213048,0.0041014256893843,0.0099926062556565,0.0872376402404134,0.122,0.122,0.0511181734627482,0.0087989158925269,0.0064397150653103,0.0099936396881243,6.061407575404437,0.1101539513964161,0.1250480454211338
7.322785570779983,0.0094060466242386,1.919854957868028e-07,2.8740459853569514e-09,8.875180296938166e-07,0.0025672772892185,0.0088659053090007,0.0028407989144396,0.0955662785315622,0.122,0.122,1.1846257172997502e-05,0.0023668589931422,0.0044837555509612,0.0028407972852025,11.83356040834198,0.114710854021689,0.1269222885017878
7.165350045424891,0.004133026545697,8.053852569577416e-08,6.004103647947482e-10,5.46235275988041e-07,0.088824102893441,0.0072290631365591,0.009114633126834,0.0004195703317214,0.122,0.122,0.1044057154653865,0.0113928347799841,0.0082994581086359,0.0091170381399954,5.834858798081377,0.1147744133952642,0.1178357577781252
6.728053707104663,0.0056614359380691,7.278963604218063e-08,8.315491704527758e-09,3.3887292557387105e-07,0.0994746727140108,0.0040426415300738,0.0055999096429976,0.0518831017577359,0.122,0.122,0.1126365203212318,0.010875487723988,0.0079256274549447,0.0056012334159513,5.826192594597048,0.1133894092664784,0.1197376815940067
7.521108177520832,0.0063311988221407,6.778899244951277e-08,4.13534297900194e-09,3.442852709858811e-07,0.0508174980389456,0.0057340824511724,0.0088264970719506,0.0415898113063126,0.122,0.122,0.0602022143433371,0.0090729437247305,0.0066354733716514,0.0088279855717602,6.013721156425606,0.1132317459456336,0.1216968442675479
6.812658742942062,0.0070665632380691,7.274047153214494e-08,2.5718092600577827e-09,9.996292228958407e-07,0.0311383375713381,0.000884809933783,0.0091506420000088,0.0150817179703557,0.122,0.122,0.0372260005052957,0.0075862969389694,0.0055652982874131,0.0091516431051957,6.175038973745253,0.1129126617607631,0.1235018737428662
6.246914435763981,0.0017329284649983,1.8588526202856126e-07,1.6884481200977864e-09,9.623640448967922e-07,0.0206805360541213,0.0019680484975347,0.0057829447454091,0.048889589842203,0.122,0.122,0.0294865202325295,0.006070962736174,0.0044657422819956,0.0057836190437364,6.286463094507626,0.1186620399180892,0.1192677068332267
7.949218697719544,0.0034697208703928,6.969618506107589e-08,8.607899522642358e-09,9.96720975270664e-07,0.0898557563343383,0.0049931243083563,0.0098643849478616,0.0555739996326565,0.122,0.122,0.1065860703767266,0.0116759384149821,0.0085026938415648,0.0098668298913243,5.82521301506205,0.115357829475768,0.1169691339472559
6.511124227150823,0.0012689380612384,7.853759157365434e-08,1.3852676582996283e-09,2.6473493587930265e-07,0.0837798186984444,0.0084327021561156,0.0094182697023425,0.0292955882010198,0.122,0.122,0.1021824129481595,0.0113706112957231,0.0082838436844157,0.0094202191659307,5.840311611314674,0.1176449345026435,0.1149868086736293
7.136630362167381,0.0088493735220928,1.2077120733034526e-07,1.8439899352139014e-09,9.335925251260696e-07,0.0742653849643066,0.0074817383856975,0.0062511958380256,0.0166660381169445,0.122,0.122,0.0820898210283028,0.0096309710444988,0.0070336438586676,0.0062520746640364,5.925368375954138,0.1105536662306644,0.1238167183511018
6.5827191662025095,0.0050016246510145,2.4903500010684823e-08,4.632733958363339e-09,9.18105894302752e-07,0.0251312550168568,0.0032464949526079,0.0018913327273822,0.0924629891366292,0.122,0.122,0.0288845570642467,0.0050403960717436,0.0037131781798629,0.0018914602354127,6.333822783272928,0.1156712515608919,0.1232886967857116
6.079647688153107,0.007887684205262,5.7055482440636815e-08,1.1511956588878526e-09,7.197823841566124e-07,0.0636359590258792,0.0023778604234853,0.0059589994129284,0.0779179295492186,0.122,0.122,0.0713230263164832,0.0089925152184352,0.0065745366683475,0.0059598225563725,5.9734086079306605,0.1116946723559887,0.1233140555818612
6.148243192128893,0.0026677289832794,1.991174239630455e-07,8.3509239035339e-10,8.353153264714459e-07,0.0523030898585037,0.0039894581808345,0.0041666473443457,0.0857736824904177,0.122,0.122,0.0637087551681526,0.0081192684543374,0.0059439653463882,0.0041675003384078,6.022146458837408,0.1171574139797326,0.1187249802335881
6.006992616258289,0.0024310819020084,8.907188940493761e-08,7.931271274001932e-09,5.3980492491722e-07,0.0249234560485573,0.002502513636717,0.0045646558512481,0.0603363383640618,0.122,0.122,0.0330403901462757,0.0060764388161113,0.0044683170777858,0.0045653190746961,6.254851950112953,0.1179610379096673,0.1199634139557751
6.808079915383432,0.0084016979294693,1.0388575526965187e-07,4.118864705271869e-09,6.499190291410985e-07,0.0274201894795655,0.0052167006449146,0.0038477472312645,0.0686972408678882,0.122,0.122,0.0285629237417312,0.0054969305174889,0.0040471162494952,0.0038478260422119,6.317395547697505,0.1121485216164134,0.1263546645727744
7.774669884390288,0.0099146433589934,1.430213719665241e-07,3.936810627035809e-09,7.506557369218336e-07,0.071874128112667,0.0051557211054671,0.0031551870664861,0.032613017297447,0.122,0.122,0.0768575529806018,0.0086019976762509,0.0062905280007397,0.003155469512421,5.964103398254665,0.1097740978018533,0.1256246784231338
6.98814361772605,0.0027857685181338,1.1838428695864614e-07,7.110710232261402e-09,7.549362904967882e-07,0.0905751981050834,0.0002762499268572,0.003392496218298,0.0092378502841113,0.122,0.122,0.1051327708157714,0.010014438791928,0.0073059693750876,0.0033933827083364,5.858642138487141,0.1165064767384731,0.1174817077603844
7.9344053069342015,0.0091655923013449,3.323360809865861e-08,5.627831811161907e-09,9.324781304463316e-07,0.081466756811925,0.0052983829343355,0.003596327117386,0.0048765813389711,0.122,0.122,0.0883888393286065,0.00929163869676,0.0067870508302008,0.0035967743340826,5.914757909983533,0.1103301368760489,0.1243793853612996
6.365192805498287,0.0083855252628416,1.7672763633240632e-07,5.148626373045397e-09,7.308563665733402e-07,0.0973421977346064,0.0027958784805158,0.0067528198588306,0.0556575944656037,0.122,0.122,0.1079175044218138,0.010958042232084,0.0079858962202268,0.0067541026577281,5.834711346107037,0.1106428983701782,0.1224011457946375
7.21289799498899,0.0068807775210522,4.7174646664236974e-08,1.2278871870634671e-09,9.388242295103784e-07,0.0414663019197262,0.0027133829470829,0.007640954132669,0.0307207483557413,0.122,0.122,0.0484948609427588,0.0080250331100616,0.005879935826485,0.0076419193362583,6.09381238740516,0.1129743973572353,0.1230015843529119
6.806818419721006,0.0073491653944576,1.84837777201197e-07,7.309543210332342e-09,3.555902169836562e-07,0.096226366981398,0.0017785950987039,0.0029774512324926,0.0783962176310686,0.122,0.122,0.1061141972533229,0.0099569424735631,0.0072642739302327,0.0029779800942442,5.857606998253383,0.1119586515648112,0.1220861815321612
6.064611808443964,0.0053850307015212,9.463922688694263e-08,1.9505194966525203e-09,8.275112900260974e-07,0.0809991719783144,0.0022544457902338,0.0051858050864654,0.0245595894049323,0.122,0.122,0.0927348284810273,0.0098878137988954,0.0072169329469295,0.0051868984563823,5.890857957624188,0.1139446534041549,0.120169619044712
7.4400026576362865,0.0071697758260537,1.406822307365484e-08,1.1778395940816706e-09,3.305411275568939e-07,0.0698414236962749,0.0097872400021092,0.004013832233067,0.0653343820023619,0.122,0.122,0.0780404840855994,0.0088730757501301,0.0064865282685473,0.0040144235884614,5.9540990346978,0.1124440294269573,0.1226842030728869
7.846250789922079,0.0025294879638075,4.033402025944256e-08,5.239839521396907e-09,3.0764972909510576e-07,0.0867836401887513,0.0016616114652985,0.0037210131193004,0.0060045255610261,0.122,0.122,0.1014536244482088,0.0099309354264819,0.0072463715992805,0.0037219922579071,5.868690978559517,0.1167866596727836,0.1172850226560235
7.479301510184601,0.0088237473848004,1.7980426860079415e-08,1.0056092752965976e-09,5.613898540494278e-07,0.0020115710339513,0.004783086327863,0.003473102604502,0.0650563514952106,0.122,0.122,1.1760416892330796e-05,0.0024227512525018,0.004401183260341,0.0034731009421738,11.801668328016186,0.1151546865755837,0.1264225620179231
7.828790833535047,0.0046133761744217,1.2712726607104238e-07,7.869073072268281e-09,3.609571641307092e-07,0.0108559037263764,0.0079949948044188,0.0077361385360992,0.077465156462481,0.122,0.122,0.0149729117150861,0.0050229082159187,0.0037070223831932,0.007736710374155,6.5285068906259465,0.1160708431220737,0.1229066277857779
6.958659202486222,0.0039082923290118,1.327751836839763e-07,4.225937565624106e-09,8.178171528800726e-07,0.047552237589588,0.0055646690230216,0.0062053712880745,0.0784753769175711,0.122,0.122,0.0579940683332145,0.0082799516678168,0.0060619915545608,0.0062065349142322,6.04171332801132,0.1158741676157628,0.1198474373010376
7.4078527986109854,0.0020894291900152,4.9880425251350754e-08,5.6790781039374335e-09,8.250536343205879e-07,0.0136365376988422,0.0037618120824953,0.0079936510064972,0.0220088947846534,0.122,0.122,0.0217647005270392,0.0058839704593154,0.0043327325771823,0.0079942703485305,6.379807581624308,0.118359458786356,0.119757032283668
7.41451816163872,0.0049055870781487,1.627724362727138e-07,6.127107620355477e-09,2.202213657067908e-07,0.0658298224277638,0.0042704224705469,0.0050706136628387,0.0390090697610931,0.122,0.122,0.0766136356202519,0.0090573802642523,0.006620220793077,0.0050715962000192,5.954442628466304,0.1146577317367845,0.1202866488424393
7.016662947798011,0.0050441800962279,1.445197675342309e-07,8.25900238428579e-09,2.0713425147988465e-07,0.0602593580819208,0.0065391501547176,0.0059771091461822,0.0498708362552315,0.122,0.122,0.0707460063655183,0.0089653853774931,0.0065550469370483,0.0059782354269156,5.976016589436583,0.1145459438225034,0.1204903681093854
6.23291992380604,0.0093507686740372,9.409339474041927e-08,6.809611655811376e-09,2.2393620549407414e-07,0.005329037403185,0.0064948089320235,0.0061747884648766,0.0017324241878752,0.122,0.122,1.2208403469635723e-05,0.002048117188947,0.001985807142909,0.0061747544536107,11.080026337176974,0.1125869277463265,0.1293649505930702
7.234388374895905,0.0035046831695122,1.643813545017993e-07,4.661963032136101e-09,9.061101914680832e-07,0.0323512164057904,0.0025269764920372,0.0014358276076679,0.0190173729180176,0.122,0.122,0.0388844037952924,0.0057826872596429,0.0042518007114294,0.0014359962070512,6.221578478519174,0.1169646146846339,0.1212533816592466
7.724595479829931,0.0068397908519771,1.182200414792175e-07,8.91938682824651e-09,7.077656160972255e-07,0.0818125365197841,0.0044119939309835,0.0015570218176494,0.0739704879089049,0.122,0.122,0.090380087437572,0.0088956699321519,0.0065001401347656,0.0015572614914492,5.918201696171667,0.1127650569593747,0.1223406511357626
7.424364332320097,0.006882605012349,3.9083877585656465e-08,8.078923217999312e-09,9.490546936806389e-07,0.0247732628176008,0.0066560174292397,0.0040855240922266,0.0291985544068426,0.122,0.122,0.0273398914927248,0.0054413763538172,0.004007041101485,0.004085712332614,6.331994435713004,0.1136831338981464,0.124875748526644
6.396585628090202,0.0069462180597852,1.5046817792646913e-07,2.602639832570828e-09,4.919181281019724e-07,0.0774189534441895,0.0076602412663228,0.0011222629361005,0.0353113524825708,0.122,0.122,0.0852705237857078,0.0085424185840482,0.006245430814713,0.0011224212539999,5.94036720846966,0.1127571207644251,0.1227016681652117
6.482129207453083,0.0076298202747704,6.207466276757846e-08,3.129701062184461e-09,4.593180105580112e-07,0.041743129268862,0.0075259110044678,0.0037092643917132,0.0949252491926295,0.122,0.122,0.0460303454254359,0.006871539875691,0.0050428722015884,0.0037095500876242,6.139796515315615,0.11254165601809,0.1245873364566613
6.783934519546614,0.0082350159511557,1.716392997543453e-07,5.459364732631402e-09,5.330605497733875e-07,0.0841452126179125,0.0086235670278066,0.0047327445247424,0.0501707125684224,0.122,0.122,0.0928443673446561,0.0097818908465925,0.007140421389886,0.0047334841989625,5.892721846591783,0.111123932818669,0.1230957103536545
