pH,Mg Bound (Initial),Mg Initial,Ca Bound (Initial),Ca Initial,C(4) Bound (Initial),C(4) Initial,Cl Bound (Initial),Cl Initial,cal_ini_mol,dol_ini_mol,C(4) Final,Ca Final,Mg Final,Cl Final,pH_out,Calcite,Dolomite
6.0913400351384634,0.009775768622751594,6.197679873215885e-08,2.949272700624439e-09,7.371067789713402e-07,1.3041832573604485e-05,0.0032041675837562044,0.004907641391656083,0.05237467401343609,0.122,0.122,1.1267317745697693e-05,0.003166808462974005,0.006607188583178136,0.004907641386104235,11.928023733160371,0.11566461445061722,0.125168580032099
6.7831746711969405,0.009144377720134628,1.0689464517860357e-07,3.5427673523721275e-09,9.65621869251715e-07,5.692055055374977e-06,0.007234962490915227,0.005577056058687789,0.02344376684672689,0.122,0.122,1.124075720325702e-05,0.003122470207613915,0.006027459758420423,0.005577056059288899,11.867227772967604,0.11576061537312664,0.12511691796236335
6.498270529974667,0.008166384022255294,1.3101437995039136e-07,4.190190743781175e-09,6.614105686983832e-07,9.979799496626887e-05,0.008247351838873086,0.009303012901154761,0.0035830739995633015,0.122,0.122,1.092692056175668e-05,0.003396642492097509,0.004680874385237772,0.009303012600488747,11.579970577536704,0.11511785210258099,0.1254855094857352
7.107471098681171,0.002037823364765298,1.8612682440962135e-07,9.613511213815929e-10,8.662837714301115e-07,1.9525695275918267e-05,0.00377848198010642,0.006694192299217271,0.032157590524184,0.122,0.122,0.002473262636524955,0.0025757718365344877,0.0019157830350830414,0.00669417108612026,7.350525232816842,0.11930218670370195,0.12212203425877506
7.043788925749495,0.008795566945394476,5.001492765780506e-08,4.2110561349812656e-09,2.798487339118309e-07,9.62865907302392e-05,0.006511578223573918,0.009094741612391953,0.07949372885837472,0.122,0.122,1.0905574384003644e-05,0.003485015937640279,0.00522517397843653,0.009094741378180428,11.662458956568324,0.11494459535127118,0.1255703928323971
6.475561772488337,0.0024419404747362396,1.9564171095665114e-07,9.569607964517285e-10,9.923156899830932e-07,9.554653898927538e-05,0.0012068977013853727,0.008666301273817893,0.05793273775488148,0.122,0.122,0.0035483889778878813,0.003383587185102716,0.002511182307350854,0.00866624816881009,7.1296376155940235,0.11868565025855342,0.12193074277937184
7.354583999451379,0.007624443015060337,8.747465039710152e-08,6.379189469696831e-09,3.5335489798956853e-07,9.682108750496873e-05,0.0009119042798493291,0.005809505114550529,0.05903002452580178,0.122,0.122,1.1357878316939586e-05,0.002829179030856673,0.004709806976630716,0.00580950497750613,11.739903273376747,0.11625619135426661,0.12491463592732677
6.634416852529304,0.005388697686348265,1.049309638662511e-08,5.7539433394798946e-09,7.985341862165607e-07,1.4003642760355569e-05,0.004813858920608049,0.004847860982330264,0.09456137523814565,0.122,0.122,1.1836794524906324e-05,0.002237196182518914,0.003149340394080296,0.004847860968388441,11.572326105682897,0.11752345228177966,0.12423935728321087
6.500066755169849,0.005214696634295304,8.35350873071953e-08,7.258370405418876e-10,7.878029656018917e-07,5.050428495213551e-05,0.007142116090255775,0.0029074378748299486,0.07888446075022632,0.122,0.122,1.22114962440515e-05,0.0019845091087347614,0.0031918953883281875,0.0029074378329648253,11.687387770004012,0.11799269038852031,0.12402280120000633
6.454413752356424,0.008653908424813011,9.717795316060773e-08,8.726586240684508e-09,6.721448893007062e-07,6.595578006178515e-05,0.008369574014392063,0.0027691702484449257,0.005314581714684576,0.122,0.122,1.1613475874800025e-05,0.002724794795294559,0.005874779964485928,0.0027691702202527367,11.942154498933505,0.11649608550303377,0.12477912840051747
6.793201140645902,0.004797070407080477,1.058897912059888e-07,6.4121430479363456e-09,9.63769980896322e-07,8.809667082192689e-05,0.00896170349293778,0.009822261243067046,0.02997302946132905,0.122,0.122,0.00041066433907706773,0.002935596230936945,0.0021840553315182107,0.009822276000459472,8.064229331018451,0.11645139623478987,0.12461301835697705
6.603652737395804,0.004004845987416168,1.1531450431753852e-07,6.952629305356747e-09,7.864381500494665e-07,4.374256614774873e-05,0.00046048119648250735,0.006123882640277819,0.09138769698016964,0.122,0.122,1.2256145912613891e-05,0.0020248619061918978,0.0019485044327363968,0.006123882360633897,11.064666118461961,0.1179188034882708,0.12405634146570232
7.345733771735185,0.002813473160755077,1.0041026093093515e-07,3.9183942518398795e-09,4.2418038485850134e-07,3.193957924781469e-05,0.00722926489650072,0.005447938723118544,0.02781757624532101,0.122,0.122,2.0868593159521718e-05,0.0015897379258672274,0.001212667779051524,0.005447937962900296,9.927640237338618,0.11880946055820613,0.12360080521248505
6.95339423522365,0.001672972172054549,4.241838635135276e-08,2.8494111657698323e-09,9.060705234751014e-07,4.373828552362603e-05,0.00246496700966974,0.009306597459750727,0.03175778911433899,0.122,0.122,0.005164855255270553,0.0039023928033984088,0.0028916742456620683,0.009306454984096418,6.950374799973719,0.11931629664618942,0.12078125365677737
7.94635802769574,0.008411009941677889,4.428151036089072e-08,8.25972336343225e-09,2.5319398150477885e-07,1.7654263435363704e-07,0.0047176143600451345,0.006661603487980972,0.08105373896533938,0.122,0.122,1.1177628315031717e-05,0.0031090399043389545,0.005312979394775668,0.006661603497512587,11.768567405208906,0.11579293780533052,0.1250980305545024
7.407514756129876,0.0017838172100978125,1.700130513555264e-07,7.764699948922445e-09,8.097167177914697e-07,3.080535836169962e-05,0.006994379903158366,0.007091428220299347,0.025457235938411323,0.122,0.122,0.003253391510555919,0.0028721953330768653,0.002134205938834961,0.007091388353893371,7.210227387840566,0.11947819701152741,0.12164959927317219
6.953125448987801,0.004590316269710348,1.7075859571100826e-08,4.3217329878977825e-09,5.549325137974924e-07,6.834017265225961e-05,0.004819151965670593,0.0028449921011928433,0.026156357903128268,0.122,0.122,1.2439070978351905e-05,0.0018154946665839375,0.0027189247134535993,0.0028449920321553116,11.618287554708223,0.11831311812081521,0.12387139149027841
6.052142271113279,0.007103973275678666,4.843743822481414e-08,9.45044165490776e-09,6.095071829414429e-07,5.920265927337244e-05,0.000122316334831922,0.007953862233976452,0.016843095770068154,0.122,0.122,1.115937536544252e-05,0.0030019846431150487,0.004053954655567645,0.007953862071925234,11.55061863039184,0.11594800620864829,0.12505001853751616
6.600594226932061,0.008354278346034551,1.4610538832119333e-08,4.902836592785394e-09,6.185678789727572e-07,6.005688361566398e-05,0.007088412126094105,0.001239537547114809,0.055772817519188445,0.122,0.122,1.1841137684602508e-05,0.0025283139920206452,0.005777753439044743,0.0012395375363734341,11.980160168297978,0.11689516603198458,0.12457652485692196
7.096679915122277,0.00880374280464613,3.079720470070682e-08,8.27247330541224e-10,5.597341480470374e-07,4.812349065570131e-05,0.00314399912703483,0.00879275393249854,0.08574309843735514,0.122,0.122,1.0931748515995831e-05,0.0034530154912094093,0.005313536298095582,0.008792753831623762,11.685415210539382,0.1150567788508322,0.12549020644559106
6.2612094512593774,0.007356404054338634,1.3337130225785207e-07,8.575986129028005e-09,5.117353570728859e-07,3.6256646922920033e-06,0.0036688664602790516,0.0089812023220569,0.08779356585654512,0.122,0.122,1.101970752945416e-05,0.003210806612962993,0.004153000067683399,0.008981202331192355,11.510430092994666,0.11558579797540984,0.1252034039908821
6.415062018812745,0.004381372310062886,7.294953683502878e-08,1.9249435575892205e-09,2.907928440705058e-07,3.8725870182107794e-05,0.005604005200155272,0.008782839090461068,0.08614963560334932,0.122,0.122,0.00011624913255717465,0.002554594001142713,0.0019043070403432537,0.008782846258281601,8.682610276458572,0.11696834318479028,0.1244770668238537
6.107526250246499,0.005038636296146968,1.1233914838898641e-07,2.3119033000917865e-09,9.455993583629132e-07,2.1852473804737367e-05,0.008988538962500377,0.005405625387398025,0.02758773499712731,0.122,0.122,1.1845918059238322e-05,0.0022134174429108283,0.0028152145709737955,0.005405625346000064,11.466921350125679,0.11756316314842805,0.12422342170361335
7.754336745680469,0.007832778911129398,2.4518425993947412e-08,8.570928644801197e-09,9.076547610531782e-07,3.7749920733653004e-05,0.004888456799325008,0.006851997115222859,0.07628730409180583,0.122,0.122,1.1208496132481168e-05,0.00301038682356202,0.004795859166621821,0.00685199705608864,11.706299305248754,0.11595270201826785,0.12503691970311845
7.921626779731391,0.0056787805156224185,5.1588353216263613e-08,7.09859496440661e-10,5.761592147091724e-07,2.0563789255266156e-06,0.002298954983726533,0.007504344397313305,0.010331937959228266,0.122,0.122,1.1424148007880718e-05,0.002641552732306627,0.0030465962778228194,0.007504344417889664,11.36346365004624,0.11672626373864267,0.12463218424615313
6.396418815701417,0.003032415427526791,1.2440473535864974e-07,6.3517998995335515e-09,2.7421336856910895e-07,8.431023865867024e-05,0.00951530585629653,0.004173750777638682,0.06630743129946759,0.122,0.122,1.3245595952460142e-05,0.0014965745141516528,0.001464782321880257,0.0041737503520843395,11.079112870752875,0.11893579872876017,0.12356763295629779
6.9841833405972364,0.008094579269298583,7.319969237378928e-08,4.2422775574288876e-09,4.0273963611309644e-07,8.125512911166883e-05,0.009860595161790279,0.007557209509209397,0.037834473811139496,0.122,0.122,1.1111180700646231e-05,0.003144285331253125,0.004880154062523387,0.007557209349462402,11.686299578548708,0.11564129374094262,0.12521442510361674
6.977458459773485,0.004294419886913872,8.817275410384543e-08,7.254851115039306e-09,9.85546187960782e-07,2.058171820773194e-05,0.0011191760881517968,0.0054140347709416324,0.06752244018994741,0.122,0.122,1.210779782516214e-05,0.002022229743173812,0.0022637234355983703,0.0054140347169637,11.307130646624108,0.11794708106276948,0.12403069642874619
6.229532235329891,0.0093631205410247,7.570712895243113e-08,8.529639054001368e-09,6.113151726191141e-07,5.5694204194931735e-05,0.008481298415325618,0.006234318931923639,0.026942513439096365,0.122,0.122,1.1158884931596836e-05,0.00322983747074814,0.006088756190652935,0.006234318871640171,11.851027112702146,0.11549580673616383,0.1252743642914958
6.6336191679823004,0.0027721584562423233,1.393295967848822e-07,7.655871617063128e-09,5.155984393759057e-07,6.458569075907016e-05,0.0001961944952395269,0.005803840033857072,0.006188872616417782,0.122,0.122,0.0003988934522969511,0.0017790835504412125,0.0013273933811736105,0.005803846588760465,8.239982345606771,0.11877615954050359,0.12344476657423571
6.124821294582167,0.009356809000978076,8.28029299002699e-08,5.3116725515512926e-09,3.027775245151476e-07,4.325389120980477e-05,0.0005809962573120053,0.0027078380699063565,0.037405187212958116,0.122,0.122,1.1545472663270747e-05,0.0028610161099218018,0.006464089731074076,0.0027078380544655976,11.980269975039615,0.11624626995239234,0.12489271923304415
7.804036884624092,0.006164785182293742,8.674214430670934e-08,9.547443206193336e-09,4.772892863597876e-07,1.9797529337555397e-05,0.001430848978720764,0.005543624675541003,0.08341123839889239,0.122,0.122,1.158013856514008e-05,0.0024981488429651234,0.003658428467277991,0.005543624649630441,11.617270135503347,0.11699550399488538,0.1245063566979165
7.353322020975518,0.007434550888481417,1.893647284352037e-07,2.2068186934471067e-09,9.382434306616998e-07,9.224610092945046e-06,0.003381996519233703,0.0013192445109988151,0.02452024606957512,0.122,0.122,1.1962897612719906e-05,0.0023556477129667167,0.005081643666755289,0.0013192445104484216,11.932816457436964,0.11729144727326311,0.12435290721960605
6.696718077866112,0.008691470873705108,4.111394562556641e-08,6.5495660127917085e-09,9.981681704913797e-07,5.240098855150223e-05,0.004928387196403975,0.0016923954972003878,0.02991230167312998,0.122,0.122,1.173929608906939e-05,0.002636725057084635,0.006014090610690573,0.0016923954848521326,11.981608020251368,0.11668590125410919,0.12467738021913377
6.484337606553268,0.007586207452457335,5.351498556276002e-08,4.293585797262823e-09,3.9316372902508137e-07,6.293592810900715e-05,0.0004070099933298253,0.004221775712246939,0.05270757982700403,0.122,0.122,1.1557405855304404e-05,0.0026519598109659035,0.004882873317100088,0.004221775658530813,11.818487146417187,0.11664471037564741,0.12470333407323003
7.453932904073119,0.004319311839248185,1.2342379795760281e-07,7.719058289932687e-09,7.08596380664855e-07,6.80935328267053e-05,0.0005781541667117344,0.007816849529894778,0.0184035630437011,0.122,0.122,1.2609925741573135e-05,0.0023380849401779123,0.0019257502713471541,0.007816848169794314,10.627779024098098,0.11726836113923476,0.12439356123282815
6.8834191299788765,0.009806494774164013,1.0385071467936404e-07,1.100373628298788e-09,5.083923425271876e-07,4.39269384490767e-05,0.004994017160438017,0.0021863040072547316,0.09721640281160777,0.122,0.122,1.1561911100812984e-05,0.0028985675323833547,0.006875563262617748,0.002186303995567301,12.016794815351227,0.11617050207770406,0.1249309314747912
6.2474425163480625,0.0019681234912380247,3.8588519872199756e-08,5.071759631384243e-09,6.967799768987745e-07,7.374517215543216e-05,0.0047639777768769195,0.0011709665153532,0.01698643083614884,0.122,0.122,1.5465379348409115e-05,0.0008857396555306616,0.0010241089978792483,0.001170966443168068,11.307152475591389,0.12017025093140009,0.1229440144302268
6.620125284510447,0.007805444375034393,4.260423397522003e-08,5.552302569851738e-09,6.684419340631691e-07,8.914608517908208e-05,0.005403578092616539,0.001330252371484134,0.06639326317287586,0.122,0.122,1.191405529307076e-05,0.00241760752194558,0.005310610263027962,0.0013302523520935855,11.948005486990045,0.1170875639605207,0.12449483403459585
7.64962355918496,0.006754133373739436,9.418116047199918e-08,5.489289808695939e-09,3.6365546307389e-07,5.939676841213486e-05,0.005896371276451189,0.0031854822451956154,0.04577057510636167,0.122,0.122,1.1821354509566167e-05,0.002368449831723024,0.0043381135324282736,0.0031854822047627574,11.806812251562835,0.11721553584125624,0.12441601978624812
6.535203797988727,0.0013264366497526994,1.944767938555164e-07,7.628086075863968e-09,5.74548359390336e-07,5.8204666957417965e-05,0.003787911848836995,0.00956361262439222,0.010541401702278238,0.122,0.122,0.005895714187776959,0.004115925272792715,0.003048003774016621,0.00956342597425655,6.88856050548412,0.11960562863684954,0.12027837338760708
6.3487438005177115,0.007395253061734387,1.8884298912094331e-07,1.4845748682081162e-09,6.132944767805483e-07,7.401213505586322e-05,0.00585177459474294,0.00402045870064296,0.05678966310387817,0.122,0.122,1.160994649536317e-05,0.0025883365747166737,0.004744515669373512,0.004020458638227373,11.813280441978609,0.1167609275509709,0.12465073731870467
7.158514960567341,0.005669050355930953,7.112354539208055e-08,3.304316993923393e-10,5.866082708474321e-07,4.916339287464824e-05,0.007695196208988952,0.005670953737557203,0.05132730456902467,0.122,0.122,1.1661865389429637e-05,0.0023915097445001325,0.0032400393120637903,0.005670953634314591,11.538479719352285,0.11717947955751155,0.12442901098488134
6.877022278155868,0.004984155326404594,3.175957124261556e-08,8.3303877188396e-10,3.9561580685206827e-07,5.58508218306428e-05,0.0010894458588086393,0.00622793357184472,0.07944961005992339,0.122,0.122,1.1762932586258221e-05,0.0022921839066936045,0.0026478842073963307,0.0062279333745686154,11.356030718782261,0.11737154581860407,0.12433627103513387
7.338241468038764,0.0032889686847604855,1.0896683753791966e-07,4.480516515728138e-09,4.5323017034597513e-07,6.817912541921525e-05,0.0015860258581021002,0.00266032251414516,0.009226944995251573,0.122,0.122,1.3193805609459026e-05,0.0014347006642746922,0.0017992870552694393,0.0026603224101321705,11.426252096298487,0.11907562220100505,0.12348968155914444
7.129867884157997,0.005422138863584965,5.2865367817755384e-08,2.3426374593082015e-09,3.6885923063699514e-07,7.728737278890801e-05,0.0030366558901157776,0.0044810517082230685,0.057987123163623276,0.122,0.122,1.190073997395732e-05,0.0021893595686489293,0.0031673948580585496,0.004481051585231866,11.597272357442217,0.11755589879530612,0.12425474391859113
